player_value,bid,optimal_bid,bid_value_ratio,auction_type,auction_name,is_osp,source
19.202569628012068,18.822123953817925,19.202569628012068,0.9801877727010472,AC,Ascending Clock,True,Li_2017_OSP
41.800416289995724,45.98999788134217,41.800416289995724,1.100228226491351,AC,Ascending Clock,True,Li_2017_OSP
28.4418999612716,29.41016007684954,28.4418999612716,1.0340434400267349,AC,Ascending Clock,True,Li_2017_OSP
28.199018479222786,27.314882426289373,28.199018479222786,0.9686465664191521,AC,Ascending Clock,True,Li_2017_OSP
29.995177252098344,27.826529883192208,29.995177252098344,0.9277001315685032,AC,Ascending Clock,True,Li_2017_OSP
31.30685660216655,30.21488171530583,31.30685660216655,0.9651202642048339,AC,Ascending Clock,True,Li_2017_OSP
39.15065309915866,37.3909909081916,39.15065309915866,0.9550540782420593,AC,Ascending Clock,True,Li_2017_OSP
18.099384009891708,14.701771549005375,18.099384009891708,0.8122802157780915,AC,Ascending Clock,True,Li_2017_OSP
48.65528750768696,46.98992186573213,48.65528750768696,0.9657721549442757,AC,Ascending Clock,True,Li_2017_OSP
30.930975478693217,30.388070827154664,30.930975478693217,0.9824478651857413,AC,Ascending Clock,True,Li_2017_OSP
0.961708104663872,0.5322219891482223,0.961708104663872,0.5534132306540558,AC,Ascending Clock,True,Li_2017_OSP
8.377502232655425,11.705243055473018,8.377502232655425,1.3972235077235897,AC,Ascending Clock,True,Li_2017_OSP
46.66225025868294,48.9844923885718,46.66225025868294,1.0497670411738607,AC,Ascending Clock,True,Li_2017_OSP
10.590329311158008,10.773102436426337,10.590329311158008,1.0172584930929163,AC,Ascending Clock,True,Li_2017_OSP
21.3099286670461,20.400747094284704,21.3099286670461,0.9573353066091035,AC,Ascending Clock,True,Li_2017_OSP
6.418080328702946,7.856123458760705,6.418080328702946,1.2240612545197573,AC,Ascending Clock,True,Li_2017_OSP
10.2044899119698,11.846379052837277,10.2044899119698,1.1608986980271843,AC,Ascending Clock,True,Li_2017_OSP
17.91895299098799,16.41638524512517,17.91895299098799,0.9161464541695874,AC,Ascending Clock,True,Li_2017_OSP
19.177377451456408,19.806882269019393,19.177377451456408,1.0328253860131005,AC,Ascending Clock,True,Li_2017_OSP
43.88826209500024,46.558432235598964,43.88826209500024,1.0608401885410474,AC,Ascending Clock,True,Li_2017_OSP
7.746182454549744,10.349979325766487,7.746182454549744,1.3361393675522573,AC,Ascending Clock,True,Li_2017_OSP
22.763984382737135,23.001388870423654,22.763984382737135,1.010428951439035,AC,Ascending Clock,True,Li_2017_OSP
19.7804591959571,20.53695932433217,19.7804591959571,1.03824482136035,AC,Ascending Clock,True,Li_2017_OSP
14.219360404858206,14.015365203447685,14.219360404858206,0.9856537006164621,AC,Ascending Clock,True,Li_2017_OSP
17.680621446571166,16.707239847043763,17.680621446571166,0.9449464147813552,AC,Ascending Clock,True,Li_2017_OSP
25.266167417763096,26.361180248216687,25.266167417763096,1.0433390950177808,AC,Ascending Clock,True,Li_2017_OSP
34.02691469932071,31.8396149992681,34.02691469932071,0.9357185416491411,AC,Ascending Clock,True,Li_2017_OSP
6.57206616367092,5.416431729077748,6.57206616367092,0.8241596469339748,AC,Ascending Clock,True,Li_2017_OSP
14.825490393420427,14.869613273875744,14.825490393420427,1.0029761498125485,AC,Ascending Clock,True,Li_2017_OSP
46.817536955223616,48.35910397523562,46.817536955223616,1.0329271277445962,AC,Ascending Clock,True,Li_2017_OSP
3.054341923693488,3.2183997396389077,3.054341923693488,1.0537129830399052,AC,Ascending Clock,True,Li_2017_OSP
1.203676392295111,1.250987422015735,1.203676392295111,1.0393054395878063,AC,Ascending Clock,True,Li_2017_OSP
34.380112341874295,34.7901260983891,34.380112341874295,1.0119258992651812,AC,Ascending Clock,True,Li_2017_OSP
32.997092042292934,32.990692725270925,32.997092042292934,0.9998060642127553,AC,Ascending Clock,True,Li_2017_OSP
35.40967073589532,36.3543290016188,35.40967073589532,1.0266779737312233,AC,Ascending Clock,True,Li_2017_OSP
7.593712735238184,6.729343556265052,7.593712735238184,0.88617304747886,AC,Ascending Clock,True,Li_2017_OSP
21.44186184240296,26.14956064946005,21.44186184240296,1.2195564378531367,AC,Ascending Clock,True,Li_2017_OSP
41.5909533862072,40.00250884942588,41.5909533862072,0.9618079315943718,AC,Ascending Clock,True,Li_2017_OSP
3.9119733887592876,2.8803140355845085,3.9119733887592876,0.7362816024927057,AC,Ascending Clock,True,Li_2017_OSP
7.6716221430760285,7.4578082456978665,7.6716221430760285,0.9721292454984715,AC,Ascending Clock,True,Li_2017_OSP
47.41278587130078,48.574254796150335,47.41278587130078,1.0244969559055714,AC,Ascending Clock,True,Li_2017_OSP
1.403731236666378,2.1574140666737778,1.403731236666378,1.5369139122366957,AC,Ascending Clock,True,Li_2017_OSP
2.3136651475663292,1.9535371245611117,2.3136651475663292,0.8443473882190667,AC,Ascending Clock,True,Li_2017_OSP
46.44230416959724,46.75837942695418,46.44230416959724,1.0068057617512407,AC,Ascending Clock,True,Li_2017_OSP
3.03705738297928,4.3268541329533345,3.03705738297928,1.4246863286820068,AC,Ascending Clock,True,Li_2017_OSP
17.446371982272467,15.60059697350693,17.446371982272467,0.894202931667337,AC,Ascending Clock,True,Li_2017_OSP
41.72572237112184,41.2083813312454,41.72572237112184,0.9876013880532721,AC,Ascending Clock,True,Li_2017_OSP
10.350631971091278,8.172968501181206,10.350631971091278,0.789610578755755,AC,Ascending Clock,True,Li_2017_OSP
14.608701360177252,13.76496502785622,14.608701360177252,0.9422442617232889,AC,Ascending Clock,True,Li_2017_OSP
3.9915134309726206,2.348957692211867,3.9915134309726206,0.588487984027525,AC,Ascending Clock,True,Li_2017_OSP
32.59959474719221,34.609482343900474,32.59959474719221,1.0616537601861256,AC,Ascending Clock,True,Li_2017_OSP
6.617150594593135,6.973402984588263,6.617150594593135,1.0538377334628324,AC,Ascending Clock,True,Li_2017_OSP
31.800379199642386,29.770511432264673,31.800379199642386,0.93616844143165,AC,Ascending Clock,True,Li_2017_OSP
19.90972495669528,17.596664399009324,19.90972495669528,0.8838225760166458,AC,Ascending Clock,True,Li_2017_OSP
38.32649639837757,38.77391415631784,38.32649639837757,1.0116738496858588,AC,Ascending Clock,True,Li_2017_OSP
43.41905125755595,44.3912272995003,43.41905125755595,1.0223905408751917,AC,Ascending Clock,True,Li_2017_OSP
16.05658839313513,15.369123003143438,16.05658839313513,0.95718484069221,AC,Ascending Clock,True,Li_2017_OSP
35.92984023173133,25.625656326857357,35.92984023173133,0.7132137566319077,AC,Ascending Clock,True,Li_2017_OSP
29.238092012320916,29.543172044957586,29.238092012320916,1.010434334514992,AC,Ascending Clock,True,Li_2017_OSP
17.068233085358038,17.399709423549716,17.068233085358038,1.0194206592172703,AC,Ascending Clock,True,Li_2017_OSP
18.64003797305771,17.44299233427856,18.64003797305771,0.935780944196071,AC,Ascending Clock,True,Li_2017_OSP
25.944130829373623,23.43205621962933,25.944130829373623,0.9031736840110229,AC,Ascending Clock,True,Li_2017_OSP
10.891114363190567,11.646244330039032,10.891114363190567,1.06933449981947,AC,Ascending Clock,True,Li_2017_OSP
8.242315285165102,9.651653309410788,8.242315285165102,1.1709881235412432,AC,Ascending Clock,True,Li_2017_OSP
44.300498312738945,44.19472261368581,44.300498312738945,0.9976123135612063,AC,Ascending Clock,True,Li_2017_OSP
30.946995198584943,31.80637311274672,30.946995198584943,1.0277693491289608,AC,Ascending Clock,True,Li_2017_OSP
7.532048712002826,6.356818664577932,7.532048712002826,0.8439694042934047,AC,Ascending Clock,True,Li_2017_OSP
45.747015987289565,43.11865255476745,45.747015987289565,0.9425456857502491,AC,Ascending Clock,True,Li_2017_OSP
36.49502768525378,35.609176432524166,36.49502768525378,0.9757267959797287,AC,Ascending Clock,True,Li_2017_OSP
39.00199869792324,38.97454513360527,39.00199869792324,0.9992960985273959,AC,Ascending Clock,True,Li_2017_OSP
17.138872680189948,16.225232065658222,17.138872680189948,0.9466919072461655,AC,Ascending Clock,True,Li_2017_OSP
44.33307652129985,44.08111113398936,44.33307652129985,0.994316537288148,AC,Ascending Clock,True,Li_2017_OSP
1.7498388961677769,1.8150740267422036,1.7498388961677769,1.0372806495028168,AC,Ascending Clock,True,Li_2017_OSP
47.68877100762964,37.48258794754958,47.68877100762964,0.7859835167811897,AC,Ascending Clock,True,Li_2017_OSP
31.098893382563865,27.59355604209275,31.098893382563865,0.8872841776924306,AC,Ascending Clock,True,Li_2017_OSP
22.810554143579004,25.629358511175546,22.810554143579004,1.123574567713429,AC,Ascending Clock,True,Li_2017_OSP
17.155055856572364,18.374396396797,17.155055856572364,1.0710776199401,AC,Ascending Clock,True,Li_2017_OSP
33.41891401806292,33.84153406023061,33.41891401806292,1.0126461333225627,AC,Ascending Clock,True,Li_2017_OSP
5.005274821214146,3.674468235459848,5.005274821214146,0.7341191776096163,AC,Ascending Clock,True,Li_2017_OSP
10.464876065506385,11.290645697087145,10.464876065506385,1.0789086871561342,AC,Ascending Clock,True,Li_2017_OSP
9.551448906766268,9.426671399561531,9.551448906766268,0.986936274441426,AC,Ascending Clock,True,Li_2017_OSP
39.77083699402453,44.14553073342475,39.77083699402453,1.109997527586797,AC,Ascending Clock,True,Li_2017_OSP
44.618466045070484,45.41667034408495,44.618466045070484,1.0178895504432666,AC,Ascending Clock,True,Li_2017_OSP
17.23964394259076,15.169434014543018,17.23964394259076,0.8799157375325333,AC,Ascending Clock,True,Li_2017_OSP
37.217385228427986,32.32855805458649,37.217385228427986,0.868641304491557,AC,Ascending Clock,True,Li_2017_OSP
0.4075989466296115,0.3816049331412334,0.4075989466296115,0.9362264949325321,AC,Ascending Clock,True,Li_2017_OSP
19.998967478977796,21.302043353243068,19.998967478977796,1.0651571575200078,AC,Ascending Clock,True,Li_2017_OSP
31.52868764812978,32.36441555550328,31.52868764812978,1.026506904337424,AC,Ascending Clock,True,Li_2017_OSP
17.62055374184085,17.316767287782984,17.62055374184085,0.9827595398811723,AC,Ascending Clock,True,Li_2017_OSP
25.836137105331986,25.60690092931121,25.836137105331986,0.9911273045546167,AC,Ascending Clock,True,Li_2017_OSP
0.2170716315014587,0.19906322135805235,0.2170716315014587,0.9170393200675542,AC,Ascending Clock,True,Li_2017_OSP
30.443352973678046,23.8458582205459,30.443352973678046,0.783286198506568,AC,Ascending Clock,True,Li_2017_OSP
41.78398730553198,40.62828291601176,41.78398730553198,0.9723409740418142,AC,Ascending Clock,True,Li_2017_OSP
10.84998854659781,9.002978416102751,10.84998854659781,0.8297684718686437,AC,Ascending Clock,True,Li_2017_OSP
43.17711279464586,43.95665284874408,43.17711279464586,1.0180544738552988,AC,Ascending Clock,True,Li_2017_OSP
44.76640053371364,46.06325319803634,44.76640053371364,1.0289693307673025,AC,Ascending Clock,True,Li_2017_OSP
39.77885043106262,30.530035950368386,39.77885043106262,0.7674941739022203,AC,Ascending Clock,True,Li_2017_OSP
21.263025359647475,21.98058866696995,21.263025359647475,1.0337469995537065,AC,Ascending Clock,True,Li_2017_OSP
43.00134866228587,43.57679135284671,43.00134866228587,1.0133819684373186,AC,Ascending Clock,True,Li_2017_OSP
16.130643850179325,16.456243312603807,16.130643850179325,1.0201851497961665,AC,Ascending Clock,True,Li_2017_OSP
7.173610945587683,7.482725111596306,7.173610945587683,1.0430904558880143,AC,Ascending Clock,True,Li_2017_OSP
13.031515951919904,12.794264558750385,13.031515951919904,0.9817940296397699,AC,Ascending Clock,True,Li_2017_OSP
42.72258406543579,39.15112670620125,42.72258406543579,0.9164035266742212,AC,Ascending Clock,True,Li_2017_OSP
5.412873659969952,5.530590785391462,5.412873659969952,1.0217476211004275,AC,Ascending Clock,True,Li_2017_OSP
23.257059209306874,24.06516842686081,23.257059209306874,1.0347468358007428,AC,Ascending Clock,True,Li_2017_OSP
26.774624650493962,25.415895292371452,26.774624650493962,0.9492530940822193,AC,Ascending Clock,True,Li_2017_OSP
29.653379427396832,30.71900672994326,29.653379427396832,1.0359361166627064,AC,Ascending Clock,True,Li_2017_OSP
11.932771578549945,11.039854895919518,11.932771578549945,0.9251710571385183,AC,Ascending Clock,True,Li_2017_OSP
39.75594380853135,37.06520355915262,39.75594380853135,0.9323185417924523,AC,Ascending Clock,True,Li_2017_OSP
48.66404838869654,50.410927045157806,48.66404838869654,1.0358966981642863,AC,Ascending Clock,True,Li_2017_OSP
32.681458900947284,33.43276045898015,32.681458900947284,1.0229886175005207,AC,Ascending Clock,True,Li_2017_OSP
11.591076984378484,9.838989497836357,11.591076984378484,0.8488417004818923,AC,Ascending Clock,True,Li_2017_OSP
7.787676950330824,8.146473233897497,7.787676950330824,1.0460723121740985,AC,Ascending Clock,True,Li_2017_OSP
38.142018606034185,37.6466757656166,38.142018606034185,0.9870131980812568,AC,Ascending Clock,True,Li_2017_OSP
28.925483576977857,29.049399352182125,28.925483576977857,1.0042839655515006,AC,Ascending Clock,True,Li_2017_OSP
48.35564703535969,49.215155538849345,48.35564703535969,1.017774728623963,AC,Ascending Clock,True,Li_2017_OSP
27.259204226840268,28.42687735536466,27.259204226840268,1.0428359213573324,AC,Ascending Clock,True,Li_2017_OSP
22.906320831532756,23.58502605305158,22.906320831532756,1.0296296042699498,AC,Ascending Clock,True,Li_2017_OSP
24.702105487204296,25.305616098982906,24.702105487204296,1.02443154540374,AC,Ascending Clock,True,Li_2017_OSP
15.81930542879802,15.332677373308522,15.81930542879802,0.9692383424999418,AC,Ascending Clock,True,Li_2017_OSP
18.75371035346979,17.32510409212873,18.75371035346979,0.9238227404383079,AC,Ascending Clock,True,Li_2017_OSP
38.78347152761666,47.112430199583294,38.78347152761666,1.2147553672712306,AC,Ascending Clock,True,Li_2017_OSP
12.766776006130254,9.405953733383125,12.766776006130254,0.73675246819296,AC,Ascending Clock,True,Li_2017_OSP
29.39237350293516,29.935306724872596,29.39237350293516,1.0184719080915061,AC,Ascending Clock,True,Li_2017_OSP
38.6257295269689,38.27498528710465,38.6257295269689,0.9909194144897806,AC,Ascending Clock,True,Li_2017_OSP
4.842178555464461,3.736611990550478,4.842178555464461,0.7716799262459381,AC,Ascending Clock,True,Li_2017_OSP
10.862434012688443,8.837813218834794,10.862434012688443,0.8136126036311307,AC,Ascending Clock,True,Li_2017_OSP
38.65953925322864,39.610640691335234,38.65953925322864,1.0246019858611524,AC,Ascending Clock,True,Li_2017_OSP
3.6399442681047613,3.80981010760454,3.6399442681047613,1.0466671539419543,AC,Ascending Clock,True,Li_2017_OSP
33.53118622476198,32.188001398859015,33.53118622476198,0.9599422216410866,AC,Ascending Clock,True,Li_2017_OSP
39.364554152982215,39.29260802337704,39.364554152982215,0.9981723118385751,AC,Ascending Clock,True,Li_2017_OSP
3.260373987940157,3.517940337329993,3.260373987940157,1.0789990198494257,AC,Ascending Clock,True,Li_2017_OSP
25.922995104074513,35.120914795621914,25.922995104074513,1.3548170130272368,AC,Ascending Clock,True,Li_2017_OSP
24.612051200064233,26.15369637483984,24.612051200064233,1.0626378176383602,AC,Ascending Clock,True,Li_2017_OSP
12.655922900201439,13.060032966837666,12.655922900201439,1.0319305095189695,AC,Ascending Clock,True,Li_2017_OSP
4.4906576201226125,3.838081508533073,4.4906576201226125,0.8546813926171193,AC,Ascending Clock,True,Li_2017_OSP
25.0557454735359,20.64033586522452,25.0557454735359,0.823776562027461,AC,Ascending Clock,True,Li_2017_OSP
0.5071281491072499,1.0028014266166523,0.5071281491072499,1.9774122741598692,AC,Ascending Clock,True,Li_2017_OSP
1.557957558564943,1.6412795990530449,1.557957558564943,1.0534815855733908,AC,Ascending Clock,True,Li_2017_OSP
38.267633446653484,38.21276993720596,38.267633446653484,0.9985663208171991,AC,Ascending Clock,True,Li_2017_OSP
2.68987020430333,0.49689333144330394,2.68987020430333,0.18472762390109385,AC,Ascending Clock,True,Li_2017_OSP
46.80524761491474,50.90129228215465,46.80524761491474,1.0875125093010871,AC,Ascending Clock,True,Li_2017_OSP
36.21144377223075,35.58920491614975,36.21144377223075,0.9828165134758262,AC,Ascending Clock,True,Li_2017_OSP
9.392651742120972,11.609217264572322,9.392651742120972,1.2359893226437058,AC,Ascending Clock,True,Li_2017_OSP
15.431261618471126,15.02892017438785,15.431261618471126,0.9739268600305709,AC,Ascending Clock,True,Li_2017_OSP
16.446751570992042,16.35984983044846,16.446751570992042,0.9947161760078596,AC,Ascending Clock,True,Li_2017_OSP
31.984893272603404,33.17084283605132,31.984893272603404,1.0370784280360172,AC,Ascending Clock,True,Li_2017_OSP
46.981490889210775,46.44748977328218,46.981490889210775,0.9886337979953032,AC,Ascending Clock,True,Li_2017_OSP
13.151232328915352,12.711414688026839,13.151232328915352,0.9665569256257838,AC,Ascending Clock,True,Li_2017_OSP
18.125480722868144,18.926813652581224,18.125480722868144,1.0442102994102702,AC,Ascending Clock,True,Li_2017_OSP
11.57719829357417,9.792551348792504,11.57719829357417,0.8458481145846642,AC,Ascending Clock,True,Li_2017_OSP
30.325401446649387,29.529194830788487,30.325401446649387,0.9737445646923539,AC,Ascending Clock,True,Li_2017_OSP
17.91866247529824,16.020467629274528,17.91866247529824,0.8940660415563679,AC,Ascending Clock,True,Li_2017_OSP
18.7806465710966,20.332979781444184,18.7806465710966,1.082656004651971,AC,Ascending Clock,True,Li_2017_OSP
5.088133354422631,3.867106044574873,5.088133354422631,0.7600245070647696,AC,Ascending Clock,True,Li_2017_OSP
34.19095152274442,36.697226390562214,34.19095152274442,1.0733022848501474,AC,Ascending Clock,True,Li_2017_OSP
16.73495336886698,16.740658333558883,16.73495336886698,1.0003409011406341,AC,Ascending Clock,True,Li_2017_OSP
33.770967829580435,32.124455778105244,33.770967829580435,0.9512447478620085,AC,Ascending Clock,True,Li_2017_OSP
28.895982796310783,24.993671250795362,28.895982796310783,0.8649531468431786,AC,Ascending Clock,True,Li_2017_OSP
26.025692408924144,26.527562309647006,26.025692408924144,1.019283632989944,AC,Ascending Clock,True,Li_2017_OSP
37.59774299661661,39.44075199264496,37.59774299661661,1.0490191391593426,AC,Ascending Clock,True,Li_2017_OSP
